Unnamed: 0,id,amplitude,bias,xbias,hdd,cdd
20318,9564497324658957509,18.66083078988931,21.73204616725537,-0.5901496854917017,2850.967173801106,5083.921505687881
20319,10782809311563565114,18.31862552719443,19.924898087852807,-0.5967504949488813,3322.595880546776,4368.25392426607
20320,3298054961071929940,18.565051145953337,20.471771838970355,-0.5536409596746846,3205.820247869503,4610.774346073027
20321,13827526922190951602,17.86153780810902,20.65595353760293,-0.5691075459054294,3004.015652614077,4529.9771268192
20322,8410370794262618483,19.263355790187283,22.06577435500136,-0.05817437671452,2878.299396381862,5330.513147617756
20323,12480762449743494230,17.93282017769918,19.86160426819477,-0.5513960686906879,3261.861328046361,4265.935332250327
20324,10445526804186598224,17.21248461375955,17.856523249130795,-0.6021577382146948,3757.653836289928,3444.389610968861
20325,13184022605379928592,18.02233189978764,22.2967551132606,-0.6206012724340599,2558.535029062245,5162.503138474458
20326,14610646735129483342,17.03683568310447,17.10492424345581,-0.5641836862159949,3975.713692988267,3168.6489209387346
20327,9564409221654047731,18.660813381175117,20.49709124590895,-0.6280798942075577,3218.009819994572,4639.598768556753
20328,6381092781947781388,17.160420845686698,19.31732743083505,-0.5460848193838577,3271.4187102811065,3917.902832339735
20329,8482176008879522603,15.895197877661316,23.675865838683755,-0.7124386417405999,1758.727199137515,5268.771055152743
20330,8712084021379441770,17.845021855297816,21.002772122745476,-0.5683775693294639,2896.855913686252,4650.677198330028
20331,12294525300127667945,19.098557528818777,21.361250933678186,-0.0645384297085276,3049.7172442963983,5039.059107722966
20332,1994704712304509641,17.640982413456655,18.19136400493216,-0.5510502928283858,3735.993432541753,3642.719583782182
20333,17331735946700637888,18.2644170274106,22.685772876196733,-0.0626030434093808,2498.812792521624,5358.365572182878
20334,11409127781519967637,18.23590444263371,22.63302682666917,-0.0629131856058528,2507.732351456927,5332.630976578572
20335,10604061592752541478,17.240534954112146,18.49578566938256,-0.5666935379295915,3552.2897659901223,3659.020950774465
20336,13551039691289032731,17.12534664821331,20.001127329637463,-0.5718378095999034,3050.550900296381,4146.291555868194
20337,16652481577498071180,14.97772413896234,23.15493999494192,-0.1519225158712703,1712.126441836998,4879.9220185138365
20338,548670620620660080,18.722083487167065,20.49280244347488,-0.0401074207531522,3232.0415028088187,4650.812708171815
20339,14283383345972624719,17.786112361037116,21.99042339838952,-0.603561169564152,2597.141927513694,4999.8501002556095
20340,7739096989149826714,17.956181329756845,21.58176022015129,-0.593196221184555,2749.672533274476,4883.888997913873
20341,3086492836297815071,17.339527943443386,20.089973973569773,-0.5677315666144902,3067.7764472741865,4221.889347909528
20342,5539884176236363784,18.20820394192259,19.993158648334983,-0.5327607292268726,3278.464158860569,4368.969390816654
20343,16072391901500698272,17.16244900177015,19.941870935788867,-0.5676406119481753,3076.536363647877,4133.345568461164
20344,1506499848911388607,14.574511876160251,19.1290409106962,-0.7584355674766624,2791.122225843995,3313.902104171397
20345,8180070116492623199,18.083809779953864,21.380354659625365,-0.5951131723477998,2834.73314487246,4836.626156246325
20346,16284899589797734677,16.143767314671567,23.241701387742143,-0.704720963112037,1921.0158573540728,5145.813669100662
20347,8007334229849028686,19.9490105144378,21.38064998902588,-0.6102284170247394,3219.651895267709,5221.738938057711
20348,15525871769661569012,18.029018928564604,22.39976992647281,-0.5859448419303617,2530.905691484828,5202.554533177465
20349,10811111262707741814,18.113838303244503,19.261593916035967,-0.5365014984813338,3488.1637368035235,4098.030939639154
20350,5392304962000814591,17.284614992614628,19.511737002753744,-0.034367990914213,3236.009625961702,4010.2208367709127
20351,6672306026701674418,17.73410697634635,21.37360529067078,-0.567838330066629,2764.6122120495684,4762.070888020271
20352,10821307495774183257,18.537593128707677,21.173521772921745,-0.6070837373105509,2989.340954108712,4855.3447589183
20353,17465719037476271206,17.62264672899956,19.474308039886367,-0.6213914616811209,3318.3451662431,4067.965548448444
20354,9650697500476875172,17.081321987643637,22.037755474629197,-0.0934204523855246,2439.655668268505,4873.461015099886
20355,12681288261718838646,17.351235823024926,21.06232879143989,-0.5953883694302222,2777.163990715924,4570.114006691931
20356,14760163912075100686,16.840488485587947,19.15381925554972,-0.6093866736842598,3256.503116907154,3795.5623678033207
20357,11332027437332660851,18.380263405937136,21.07685684955145,-0.6018716772118339,2985.520568035329,4788.015518190636
20358,14910884418349606689,18.94106249389681,20.542774200064777,-0.5699618588788087,3262.3264233716877,4713.929072814246
20359,6660848112482733275,17.72510073327076,20.90915719599108,-0.5835470797775804,2899.8796368940084,4592.195914660149
20360,3629872420476697272,17.43064312083057,18.35809985543069,-0.61133335667201,3637.127323563112,3653.3989285810776
20361,13729157158848653905,18.725186464270088,23.08761637554223,-0.0575635585251056,2481.11747370522,5604.681432436464
20362,10127459728816647722,19.144094649698182,21.75881511139841,-0.0575078405734066,2942.5778677809103,5193.119395969665
20363,6742649357135050507,17.58022821963795,22.21372188268146,-0.6054232370234992,2491.760969449916,5041.176246371637
20364,13801406986899367756,16.204454959965688,16.81395539559663,0.3713456820192887,3902.843587189429,2904.6122820964147
20365,13766513267774107268,17.724343810745125,20.37256226760346,-0.5713586281931218,3061.368034801324,4401.141444616796
20366,13316172751555966843,17.806960502500807,19.2443288017909,-0.6103839658978062,3429.558870822305,4028.0828935989257
20367,14173015565698189334,17.410843405731402,22.46758260635975,-0.595309912734929,2386.156947346204,5102.35871972456
20368,4755808350909284197,19.24273930914823,21.83015409313597,-0.0722683475354281,2942.152418011111,5239.563657201446
20369,1336719812305745977,17.79256031814796,19.744076555961943,-0.5553989818722672,3269.224882464747,4196.083179731747
20370,15585437795230616320,17.77289422129466,21.570730965162817,-0.5971569378273455,2715.1923744878814,4842.162618599852
20371,13380972013747278854,17.455836853577686,19.913942801471265,-0.5619117771473023,3146.288790933494,4184.749211500115
20372,4957288723581431156,16.8863217604093,23.02604567738017,-0.6633205799726289,2127.1403455125464,5210.252355551319
20373,5954658161384585707,18.35785105590957,20.932386339945893,-0.6042562120280001,3023.9337909817145,4731.511616326166
20374,12393652594493733633,19.32367868141049,20.73637003941298,-0.0098282831356748,3283.055935484088,4861.851051378415
20375,8028415690275116380,16.281555059704218,20.273672326261508,-0.0788247639379535,2791.754212078733,4066.556930432545
20376,2265788199116558205,18.11770060461164,20.798475189260092,-0.5378530409735932,3014.2689995121027,4633.867198855985
20377,18209372547347540486,17.696479868463896,23.43465580133926,-0.6387170942349129,2179.914454217925,5531.48331569782
20378,11221142118041901890,17.709446025913433,21.03097453317185,-0.0381043802476574,2860.447816299911,4632.798084593819
20379,980568173083790995,19.02826665410184,22.145473396830205,-0.6214002369871416,2807.226510602072,5311.802532319516
20380,1412515773542973623,17.308602439057683,20.984775547849026,-0.6393247199848016,2791.289539922181,4533.287074858991
20381,7356039260895942018,18.6200296519374,21.99749641537157,-0.5744064709565256,2765.943295158845,5173.298440057968
20382,9814995811156112926,18.374305802516268,19.875810738191763,-0.6329877172835611,3349.4569513958336,4362.864606387822
20383,15013571431694677867,16.76664335233802,20.58475274914609,-0.5837664977164292,2798.47773049106,4277.660286680042
20384,10558841044662712792,16.1631383773072,19.919505572948097,-0.6342901870325607,2875.4321724684887,3917.547333895389
20385,4062188975689864807,17.186952709335962,21.789381485112045,-0.0732773575222202,2531.9158331983426,4802.539468916957
20386,4467451396967631419,17.767330995996335,19.78721417915047,-0.5500196591210366,3250.5332407381998,4205.73295644006
20387,7298115334063965173,18.05536823749865,21.755292595930104,-0.5852387323346634,2719.8139005142093,4968.041136040287
20388,10528931009564092127,18.43305873421275,21.216604886351515,-0.6096993825624029,2955.0014873609025,4849.310897693848
20389,1564357198396999236,15.405749987068562,19.11992348104359,-0.6818165965707934,2967.59124125673,3484.380968302368
20390,13264037966401263789,17.71540391477652,20.00900417370692,-0.5451592982529728,3170.9212270828034,4271.836969208248
20391,5917529062939604990,18.69458969622595,20.406685081607066,-0.1353965238114834,3252.5527144607804,4614.744813076623
20392,15652099417760214888,16.537569225082574,22.550281177824857,-0.6683729335568389,2186.271032753536,4956.805766584468
20393,9418908089159621307,17.945581556431875,19.52676056680992,-0.6160787757428456,3369.217393018208,4153.299085412325
20394,58196170063003314,16.02463547099214,21.2003332152348,-0.6170265101894975,2463.186806239314,4346.805728648578
20395,9106664167618661880,17.38514310567283,19.43985243314837,-0.5527357766534706,3279.632945371181,4006.6159939496647
20396,12981200153210596574,17.347988618805555,21.91938852661901,-0.6118866761922339,2527.74896537028,4883.787227358968
20397,3149656870646949964,18.32861851278852,19.20056955724673,-0.5989775108229191,3552.472814589086,4122.247013700187
20398,1822024009425674543,17.33468297721347,20.432542374100883,-0.5776500311196509,2962.2095141544905,4341.389853938771
20399,567622082643934958,17.33174967571597,18.689686114496105,-0.5849540938936538,3508.2955952246284,3742.4193724485694
20400,4536648268733991509,17.882921327105414,23.62934582947636,-0.6273109913722149,2165.326307822257,5644.8065177882245
20401,33014655737420624,20.27010553099346,25.81250066810588,-0.5802320617494456,2074.136749521248,6987.94968846681
20402,11342569653739571955,17.89888161487766,21.12423729488732,-0.6152697268273603,2871.9690373374824,4705.592940078452
20403,17082754965496490210,16.308547703005868,21.863200188475773,-0.1695017579381723,2331.251466178487,4650.373990007071
20404,5266111093155862423,18.23096165686306,20.143052671728505,-0.5862058858884113,3236.952075052281,4425.937680377909
20405,18347813795796982514,18.73395682254566,19.91125036759914,-0.5976062007269034,3413.383658161504,4450.075149674141
20406,12227789710685505201,17.01500010878324,20.93873565707288,-0.6421929742272489,2744.2574701745816,4456.006796871464
20407,2182369513447648210,16.954944492675647,21.23860319628712,-0.5391794543754947,2643.562321225917,4552.324621186555
20408,13214127087831964807,18.21238256178452,20.470866162635208,-0.606386810906997,3132.8394207823844,4537.198489633716
20409,15229154081307335627,18.0542273923117,20.23659981284446,-0.6216553969188845,3171.454016749566,4421.900093788377
20410,309709128249959742,17.68848167483368,20.88912188176006,-0.6365387988981616,2898.2851347669884,4577.43821108335
20411,15619222396880930783,17.198171620052168,21.27167109195169,-0.6075783674235485,2684.0097774648093,4614.497684877069
20412,6689363940329855787,17.472469482462106,19.203227919846743,-0.5435961155066923,3372.7797906035103,3944.300533942823
20413,6489281834416082059,19.359759462424275,21.336448289137262,-0.600765013706322,3110.973168692354,5084.019694655536
20414,12645571194630268241,16.014038490489522,23.139100088512464,-0.6987611755390871,1922.2905856583968,5079.679343811086
20415,8698093023441381862,18.86085401423008,20.480724675238868,-0.6089705199434623,3264.54097989652,4675.377091528457
20416,8419006911821638241,17.421398799740956,21.676310474827336,-0.6676256885355996,2612.4569991858298,4808.79298114739
20417,2932194220543645605,15.18547201781002,18.51772473748996,-0.6937480217542963,3115.40202905521,3236.5471815861115
20418,2249330384294632252,18.1019034347513,19.77060835418993,-0.53366335456209,3325.439735277967,4269.7294239807525
20419,6643138830726749810,18.24150820020277,19.758522422825287,-0.6095831963608003,3358.301327219448,4294.650559015662
20420,13545921290788799286,18.45534959998064,20.723989986490032,-0.5681248901475278,3106.64440797332,4677.305829097271
20421,10010328042012188708,17.43848939625777,22.318463495159968,-0.6073257003589455,2433.437485325976,5051.668001646076
20422,3042401989880716515,17.86131102802545,20.519679676463515,-0.5559841338136474,3045.1364469461605,4481.56599438269
20423,242081660679800998,18.317877111368816,21.405117239509963,-0.5650101651503963,2875.730515415069,4893.892541773114
20424,9696591556507762422,18.41402974399861,20.97430135600233,-0.5729565590632871,3023.039967031423,4758.155957924956
20425,14087857670936376817,18.33760602329964,19.85186042182396,-0.6063626588080603,3349.2656892909786,4346.937986429321
20426,6373162186855718339,18.217401807763444,20.34178221184842,-0.5261968375545872,3173.195595222836,4492.746508407249
20427,7322384464067567244,18.298586549332605,20.21832521244314,-0.6258545239072889,3227.8563743661825,4466.296038941326
20428,7222749736331388956,17.90067610004241,19.77196837799813,-0.0626783264532187,3283.074105414717,4228.257329759493
20429,8503241725972114323,19.524769117495016,22.428752545180785,-0.5741714206080676,2828.032354810386,5518.722776994164
20430,1881471219139233563,18.575657344543483,20.236248738127067,-0.6307988072913963,3279.99977799328,4530.215198942764
20431,12434394424407286804,17.177839164261066,19.4671094759094,-0.5821617410533255,3227.7837521388624,3972.674677811339
20432,1167624063295071063,17.55555537067638,22.801603376064637,-0.6041649949048257,2323.122807589607,5258.776225664071
20433,11060565546703362549,18.809256807128715,21.2307467443385,-0.063538169001309,3028.514966980525,4932.11557801092
20434,18060155063502170498,18.53345731316378,19.62259637399068,-0.6051242013600892,3461.7410518020497,4308.786869513925
20435,14641724672031234143,17.211795370563294,19.75684709774972,-0.5759697976731487,3144.1984172429684,4079.446960464533
20436,5816627861980416986,14.806010123732316,17.866617731474953,-0.6029136430245605,3251.235955897466,2944.60380547651
20437,13008269520454669252,18.497047639941727,19.974852584922814,-0.5954112457878052,3344.2911512775395,4422.769299571832
20438,10141138856286575384,16.45901632123958,18.068799567235917,-0.6732252401907325,3529.404761798914,3355.6060774729094
20439,913469249873905588,17.575620891975174,19.343738266429018,-0.038746371250786,3349.7467894407955,4013.58283048466
20440,14392425217890834362,17.556864639193677,17.987842767991438,-0.5519184287423937,3785.86970254628,3558.8824011166557
20441,4639813128030316032,18.919245792681316,22.929232437671583,-0.6012158015593192,2564.1585153427486,5583.66422689298
20442,5290876047466260098,18.233672268117296,20.329738775957075,-0.574535411323789,3180.2638574847347,4491.902233288534
20443,10384135294991211458,17.903673799244284,19.86540318841704,-0.0282002769233826,3254.603320439659,4261.173215229653
20444,930479269058276593,17.73008589857439,19.765082798363476,-0.5486348536950487,3249.661900593204,4190.321299118006
20445,10737741617172237753,15.471978453375574,23.819577519900676,-0.7028383714364632,1639.0449057592318,5243.507336333974
20446,7184018709451231437,18.346558815442357,19.72246344311603,0.0054779190363873,3391.48111436944,4304.139596496672
20447,14679035030662540620,15.770579080283277,23.10777320754412,-0.1972457627857828,1882.023272613781,5018.830269970269
20448,3680382661380303842,17.292176896255448,19.50684835392703,-0.677238866172748,3239.1276792219533,4010.127047752013
20449,11048805222847886434,17.851945569235248,20.054677545758715,-0.6173038336189078,3185.278184447535,4316.201332011011
20450,15463885163213327099,17.575246850020942,20.21630726891929,-0.5762626312974506,3078.073407375755,4315.187283055732
20451,5068396662947889357,18.967430806510755,19.971036021274227,-0.5873793440709546,3443.442650418277,4519.413316395445
20452,3030868108231575270,16.575795885765867,23.592520958478403,-0.6976456862663257,1914.847621758122,5370.133891478434
20453,7611360256286620908,16.898432068581187,19.308710482382697,-0.5146014610687795,3219.444506443606,3860.267293369038
20454,3968303286610198724,18.243012409074463,20.455648400401397,-0.5916070329882298,3143.831097281325,4538.192096345041
20455,13947855162519603148,18.25922899839529,19.633866128182724,-0.6368335251710092,3401.01534257603,4255.46538879208
20456,15440319960505131213,17.760738631407918,20.039985696285548,-0.5243832678009915,3170.8195687756743,4292.09017123528
20457,7015304841673146215,17.857091747338536,18.4478706016195,-0.5975123715223742,3696.9009051827898,3772.1518904468016
20458,3204383133518412999,18.06550962725136,21.003600089578505,-0.6497981254789716,2942.19858457283,4696.563843425908
20459,13645910705539554644,17.117596073656376,19.10799657254069,-0.6385147641258745,3328.988878074044,3837.942626233277
20460,9194827615715839303,16.12617289645764,22.56548279084797,-0.1739591849153989,2099.01328188986,4879.535475476973
20461,10717427898579081150,19.34190245705454,19.30556689997341,-0.5343561985509522,3730.691578832859,4369.449032115392
20462,17136442334151495627,18.062385434107437,20.79068997299237,-0.5392862757058227,3005.143953770629,4619.62726602662
20463,4240578124144151656,17.545989576299327,22.064212637071208,-0.5983858316955245,2527.0517206613026,4978.239423217087
20464,10401468419863866509,18.71374559321941,20.609882535756604,-0.6150219677690476,3194.7424026163253,4690.435228608414
20465,16455695141635323637,17.450234522928135,18.114340425399305,-0.657521045841325,3721.598054601012,3577.7197140883536
20466,24271830675806634,18.158065975841318,21.036405968766584,-0.0025758248358293,2951.5924096017293,4727.511131081375
20467,16891784600683185732,17.675551444116742,19.599548796366463,-0.5318613331002408,3290.025429611196,4121.928988823962
20468,5914847318077680044,18.16974913934568,20.30868432807099,-0.6074452743313683,3173.415555747932,4471.221159290571
20469,452141582385578073,18.101179073348547,20.30554058247908,-0.6009252761625916,3160.1203831337507,4455.8605458225065
20470,10115259598096845634,18.21592164439729,20.349231536835934,-0.6018615136240179,3170.6083446846533,4495.053464385863
20471,2298580002299494351,14.968039689612109,18.869162114665205,-0.703088735998316,2956.2425352837,3308.28204461874
20472,11980957680790854334,16.876976002916965,22.114397667250763,-0.6658639939100239,2376.351107481129,4860.510374864882
20473,4879557063336091823,17.935312257604664,20.51260619312136,-0.5531457888778079,3062.63099499698,4494.413263877714
20474,2360513079435773187,17.94976731708405,20.284290698888107,-0.0297108321660241,3135.141159160605,4416.920148330092
20475,7098790284878789644,17.246994404187973,20.312004984898813,-0.0317088850514627,2980.6345204567624,4280.621795535282
20476,8197998530978401339,16.952919301934493,23.21560939931925,-0.6785111885641217,2089.581119696937,5297.236495049684
20477,1916957487328759264,18.647382619979894,20.33437416072308,-0.62699982588245,3264.8645123238884,4579.54833591895
20478,16390817023567959434,18.566603532769683,19.94612541673329,-0.6310774654519392,3367.6719598982017,4427.276358691975
20479,630871164865227302,18.406404531697223,20.957483763336768,-0.5244122425739093,3026.486455507878,4750.553288020134
20480,1998619186710155360,18.221331673923785,19.59337197036565,-0.6105531933255369,3405.7938370765805,4233.639221606814
20481,11032574715836500919,17.67303132429187,18.356962382495094,-0.5509918952403046,3688.190193634017,3703.714478933297
20482,1568862158662892790,17.747375017769983,18.22337974109164,-0.5995773288976687,3747.697153965573,3675.45764386278
20483,2514781923759833628,17.386188492303628,20.310469451148325,-0.0348153886209451,3010.0150319344684,4308.993461338918
20484,6451104949242694347,17.554161189961512,19.62750020513057,-0.5875621977214959,3255.952584539922,4106.220219310708
20485,17387147312137831998,17.316537451938476,17.905528028803552,-0.5998074563106298,3763.032463181739,3481.964378105673
20486,3927591510636037702,15.808312080691872,23.05330375643165,-0.1976287406432647,1903.9614924197692,5004.982060395361
20487,6886677770873913567,17.33071918631123,18.81977476929018,-0.6438693228622874,3466.0015952007584,3785.593618624408
20488,3788238504716866100,17.631869002522098,20.58599227164318,-0.0274531569389196,2977.473455925218,4457.470378394786
20489,17684366464810534097,17.30359991122152,19.78363576505231,-0.5794182706107582,3154.991385837028,4107.840083476395
20490,12979259623283636795,17.487342735606983,18.065475389968974,-0.659701766554132,3745.5419570208246,3569.559288230441
20491,2017587335464070275,18.243415913508144,21.78042972390883,-0.6162746079574055,2751.1657131441543,5015.908041752258
20492,14847440068753502151,18.030887379027867,19.85854634996798,-0.0543370354059356,3283.253859232486,4285.318811161449
20493,1645566787955922124,17.546609987965457,20.49743758712748,-0.5770689014042667,2986.560834140907,4408.37732888366
20494,3214965876128931441,18.17564441103749,20.51626188656449,-0.6134144922226508,3111.398791272685,4545.582850745553
20495,16008305770577390083,17.01946600919259,23.27872594897718,-0.6789504626538445,2086.0597049618564,5335.182653439863
20496,9896981802250508747,15.67915997334432,22.689993155584084,-0.7173687953094212,1975.233434145116,4837.55893736386
20497,445152727426551262,17.788161872120355,18.10661152576065,-0.5878756335517396,3794.8228042543706,3645.866576679117
20498,11352579527350085250,18.589074162546822,19.984933935002285,-0.6399216662855913,3360.336953044062,4445.438548340564
20499,6862372987973612568,16.504218790603577,22.51147937931206,-0.7095563284503209,2190.206084310112,4935.248036518136
20500,7941857704866640080,16.912448815396445,18.20825264909401,-0.6050273700692409,3578.0733172720684,3495.895307726836
20501,3069056654518743457,17.80383237349785,20.34493809152253,-0.5445565485329342,3086.2826769192834,4407.907003049584
20502,13047863930374108414,17.817042949239987,18.971834160082665,-0.6155508259507481,3518.712296678611,3938.2073398529215
20503,7869059131077874840,18.1783292965304,20.445106057789364,-0.0123284236810405,3133.6020989188546,4521.036778886466
20504,16310405138864106627,18.01932697670165,19.688181689918185,-0.5063680334673578,3333.9671492380235,4224.102519514272
20505,8877049093408336227,17.136739333533484,23.10591750989177,-0.6793049525828727,2155.9092092514697,5291.497013250366
20506,6589741233561596019,17.712068558330078,20.24197482333117,-0.5830023719641204,3098.667246275669,4352.644705204248
20507,11175139714078420446,18.10585266997006,20.50852898048354,-0.5872190290106201,3099.2539977757,4528.357537953385
20508,6653825984647673866,18.081653035705124,20.13798061172895,-0.6013105124852635,3207.441143636125,4393.094405542045
20509,17680837627779461685,17.535521717456945,18.52361723856985,-0.6322791346181343,3604.9077522052953,3729.924277945691
20510,6763485787960735573,16.775340734581217,22.89451108993315,-0.6846244510672421,2140.3491767152927,5137.042962801372
20511,2524492566096760692,14.999980335853888,23.37260633544412,-0.7441416745349055,1660.2852256783783,4971.087588065166
20512,6424922283137887218,16.95782336502387,21.26693028075121,-0.1428202445133572,2635.8948549809693,4563.268049434517
20513,10325949932341269693,17.60065140900312,22.904095628266056,-0.643486108217674,2304.1624900002234,5307.153317771023
20514,16723877437973576449,17.295383430499818,22.39847520058497,-0.6673057683672465,2381.96497997092,5052.763186755246
20515,1789945133413531559,17.02501609799892,22.53582762988587,-0.6548237470770922,2288.9285152783423,5049.967268113358
20516,17899952244524559015,17.6484711752623,20.42128804825944,-0.576429632843671,3030.7853851433147,4402.571632849766
20517,5466610789099156089,17.928473337775426,20.649717791421253,-0.5309530496547432,3019.763973855252,4541.628562819015
20518,17695240836163813732,15.126459051324233,22.024442272005352,-0.7892501112413789,2045.5248350931392,4470.583407800656
20519,9132604471468515760,16.479984430991685,19.466440617290964,-0.6276419784491195,3082.3558890312315,3826.8073745913953
20520,12731616795924223874,18.110457147591987,20.476075789159783,-0.5291495176138171,3110.0827008707056,4517.864494348683
20521,1974784126375370746,17.185620750316485,18.369834667384527,-0.6350215295341616,3582.041886341221,3606.023262812855
20522,7098543693558259745,17.501707346558906,18.767195350647302,-0.6248143195068987,3518.7176631325583,3803.765008507836
20523,10870958340938601356,17.88108292381409,21.757356174804823,-0.6347647397921505,2683.4526081201866,4933.035614966955
20524,14254043545377193213,19.260549700600865,21.922867553553985,-0.6055611818191481,2918.94515530853,5277.269137993499
20525,2750600802943997513,18.23648415057266,19.991587515754063,-0.6077343398080646,3284.840692287109,4374.313690137531
20526,5615621619756688489,16.4648822409637,18.810304390207545,-0.6437704673638084,3288.062418680368,3601.432403046725
20527,13592261836090761585,17.3856850278995,18.960078206735293,-0.5496511703315599,3432.3365746643085,3844.107956489397
20528,15314895536431506175,18.011520819442634,21.25984634426625,-0.6332325731835389,2855.195510055831,4777.91455823876
20529,11241271306690886578,18.15648994973589,21.18333883499032,0.0034595529094212,2907.714423531077,4780.168038119715
20530,16865185544036601250,17.690806948539674,18.865857227897543,-0.624589170816858,3526.424900003991,3876.2930987326768
20531,12041299801737738193,16.261311726104303,22.579274668803,-0.1765259548144254,2122.533195335536,4912.116652739109
20532,5714599265267548802,17.99713015110258,20.409899228739587,-0.5410744618765903,3106.673321851015,4470.977115132923
20533,12342830527314134153,15.558027929025004,18.24884615323883,-0.6574406515204564,3281.4540739268705,3225.9459966047825
20534,5043576821376266459,16.949847979902763,19.587372071794533,-0.5444561000793942,3142.478619134239,3966.382070303248
20535,4817944307891180033,18.198419729725888,20.12820113033091,-0.5764996085329818,3234.751189248049,4413.979331875458
20536,17951447729556847042,16.217664895935005,18.56855588145137,-0.6285306184111943,3314.68599717083,3469.22721128438
20537,8186669976483265027,17.72911543504885,19.44699772465992,-0.5388289664355318,3349.1673655345685,4080.844870636133
20538,10953886349507516901,15.611006975762187,18.5560633499611,-0.6626051348710498,3191.896120587101,3338.2297415115445
20539,17289288473182710322,17.46449618176141,18.43550365811709,-0.6105037693863448,3618.849471025995,3685.9753744089226
20540,15962882532292305568,17.912807439567548,19.009028144937293,-0.643842980021597,3526.807574636262,3970.739065860064
20541,3345321430409432088,19.019404347434463,22.663239409413997,-0.5995382366954868,2658.678699926166,5503.42699191116
20542,6726177475481580894,16.61144979305525,19.304272540541515,-0.6203241333756156,3160.9276748611046,3798.834733996881
20543,12340060357226426284,17.757054302128463,19.568529554891832,-0.0620414282446742,3316.7397732956,4128.263690859532
20544,1781792871188015393,17.94697675567501,20.928166984929867,-0.6144815440888599,2940.133355788338,4644.93906488726
20545,14476925048447682900,18.99378540002079,21.022871933715216,-0.0676540589339691,3128.550889340329,4895.577749791226
20546,7598964963944877883,16.67572080694942,19.23543826889675,-0.5613515098959432,3196.154355203567,3788.837297868732
20547,6777117101401525346,18.214250865409365,19.46765770513413,-0.6056111316852736,3443.9046434897,4189.155755762822
20548,580882098017323964,17.56687527392176,20.096310847075323,-0.5233367321510863,3113.138440595314,4271.414667123801
20549,15215855438311631792,17.77896804974681,19.79385855147652,-0.517838819961155,3250.8897119517405,4210.454780271815
20550,12519386531312546072,16.846916642649592,18.322922834318312,-0.6477601865713974,3526.5963261049988,3519.75662825213
20551,1968897515643021433,18.015084086122314,19.18988690394192,-0.5763485506958546,3490.3802343204297,4053.135930210272
20552,14067769709472741958,17.96867812410016,20.517858128835385,-0.6126763203373572,3067.966349372253,4503.199140017098
20553,10072533627448989147,18.309713983714936,21.30077578981314,0.0084172272639315,2904.685441909539,4854.295135816774
20554,10801256664134870820,17.97355631339065,20.005786322087168,-0.0623175093054081,3225.6829786933517,4324.484592304622
20555,1016687384576166346,17.39904850636937,20.64572334300613,-0.5907812651649912,2911.2298022543937,4430.470038609421
20556,4483104879824096388,15.473647464066202,24.377603397682027,-0.7110461351140945,1500.6327926827455,5471.718224959837
20557,8302843034163929156,17.974313586025428,22.365336984183926,-0.6079293342776528,2529.4302250399296,5178.45662364877
20558,7179791570832328230,17.36216672257011,17.77396000269702,-0.593091394907642,3816.584863847703,3449.0765856196454
20559,2583738007312915346,18.747917728755567,22.567119966293237,-0.6236362562855284,2630.363451788887,5411.961269643542
20560,15896280945226515742,17.41634936730623,20.17431280438587,-0.5231880985985359,3057.885585215424,4267.409097696942
20561,6740820845755652779,17.262189343099436,19.89570512267736,-0.6008567208611706,3111.602896459372,4138.081162058397
20562,10341336515509447680,17.34689934594334,18.8605646068035,-0.645626372329175,3456.2413349557446,3802.632281625644
20563,11349219273736754623,18.49194667685842,19.731849895590766,-0.5824653971751106,3418.864941726892,4337.690323130026
20564,10042001932126636684,18.547716047328272,20.212510504639628,-0.6134271819807344,3281.4916375263565,4516.111039074592
20565,11541015207000485725,17.650076282416766,19.96547031213109,-0.5167874810353338,3170.79143631181,4243.105431381938
20566,1363199303335783509,17.28008007454395,18.701649677032787,-0.5820130269874723,3493.6162263224574,3735.600064132999
20567,7195827779064220035,16.5969616137576,23.249092379680985,-0.7205593784046268,2009.4626645927551,5239.116358043162
20568,2936588664396410646,18.22565281146554,20.95888018555301,-0.5417089109530965,2988.649112017713,4713.63339392604
20569,6382689815492326687,18.42064651348359,19.962668275475984,-0.6300981286329864,3332.150832918097,4402.623889905819
20570,5749628089056764170,17.065454866598888,20.248268972653904,-0.5855576548950595,2962.3136146421584,4220.426329675774
20571,15861991799941193493,17.10077521937548,20.900143398088527,-0.5633833407816199,2773.454437316147,4459.848649860311
20572,4255279485487297710,17.572180590652923,20.3654645398849,-0.0273307187566147,3031.9198127974228,4367.030015501804
20573,1721103717102134149,18.003075420146704,20.68510546688704,-0.6056107287719935,3024.589355669744,4569.703647414528
20574,13943279229991960355,17.284295626418192,18.92927462703359,-0.0388392428037039,3421.018354112888,3812.5517840739567
20575,3628125147167439255,18.35031188626044,19.81521921356652,-0.6107735038369436,3363.3240638223224,4336.9230871355285
20576,9725007304768958777,17.160876269693542,20.16933608538788,-0.5710011733707338,3006.290231576228,4212.544039676063
20577,5825384910425033701,17.130279034697192,19.01985699508141,-0.5540319229744419,3359.810393266354,3810.856439034842
20578,18139185003400966475,18.59003062326296,19.791669489717584,-0.6337083463194153,3420.622387614222,4378.749242358676
20579,9739020703270859855,16.418793266144856,20.924897378387296,-0.6343421367038271,2625.1986906666243,4327.856268267078
